Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2014-03-07,0.4348289370536804,0.43790779395107926,0.43151326238443527,0.4371972841696911,268452000
2014-03-10,0.4284345209598541,0.43530274638718247,0.42653983710980037,0.4334080625371287,300888000
2014-03-11,0.43269744515419006,0.43648681191364935,0.429144924404544,0.43056591576464726,297220000
2014-03-12,0.4338817000389099,0.43648689370331956,0.4289081587642845,0.43056599644484944,239428000
2014-03-13,0.42014530301094055,0.43648691942414913,0.4180137730963835,0.43482905341296074,385172000
2014-03-14,0.42203983664512634,0.4258292032427249,0.4158821512151837,0.4158821512151837,460048000
2014-03-17,0.42203983664512634,0.4263028670091937,0.4215661728786575,0.42322401017776035,299656000
2014-03-18,0.431986927986145,0.43482893889078006,0.4218030296976883,0.42369771304508663,293904000
2014-03-19,0.4395655691623688,0.4478548111298211,0.43411836591880665,0.4353025675423747,366168000
2014-03-20,0.4398026168346405,0.4435919847157491,0.43530276717964095,0.43719742288726166,191800000
2014-03-21,0.4390920400619507,0.44714443852667063,0.4367236925546088,0.44359191726565783,566116000
2014-03-24,0.43696048855781555,0.4428813566481126,0.43056592843395386,0.4393288357939344,306096000
2014-03-25,0.43696048855781555,0.4421708468306918,0.4336447854874936,0.44169718303005323,304424000
2014-03-26,0.42701342701911926,0.44927590899186837,0.4232240599756517,0.4409866932880945,557756000
2014-03-27,0.4213294982910156,0.4296187158363537,0.41659277431788877,0.4260661940312088,540728000
2014-03-28,0.423934668302536,0.4265398622792046,0.4194348185969455,0.42061899254398866,398820000
2014-03-31,0.4241712987422943,0.4284343284309712,0.4218029520522426,0.42464496243372074,273404000
2014-04-01,0.4416971504688263,0.446907508357603,0.4324605799891128,0.4376709661108135,656272000
2014-04-02,0.43885520100593567,0.4426445398944827,0.4369605174451982,0.4416972122305779,239948000
2014-04-03,0.4435919225215912,0.45424948643090657,0.43956570912506165,0.43980255517177386,599548000
2014-04-04,0.42985546588897705,0.4485654268227887,0.42796078236957585,0.44596023345449615,368032000
2014-04-07,0.4312764108181,0.4395656256172431,0.42772389018989576,0.4300922372753652,428576000
2014-04-08,0.44667068123817444,0.4478548547441425,0.4305658876775007,0.4312763974276662,470692000
2014-04-09,0.4461970031261444,0.45259156284358104,0.44264448249775706,0.44880219621346484,421968000
2014-04-10,0.4353026747703552,0.45046008661119435,0.43388165505837073,0.4443024004027593,372748000
2014-04-11,0.429144948720932,0.43861833792344007,0.4234608982596711,0.43198695983509905,353112000
2014-04-14,0.4338817000389099,0.4355395377194749,0.4291450048184783,0.43198701630415115,290184000
2014-04-15,0.43696048855781555,0.4393288357939344,0.4300922646333153,0.4343552953049144,304636000
2014-04-16,0.4379079043865204,0.43956574213923094,0.432460698999387,0.43909207824316104,235136000
2014-04-17,0.4395655691623688,0.4435917812769064,0.4353025675423747,0.43624989496172434,153532000
2014-04-21,0.4431181848049164,0.4443023583752474,0.436960470946025,0.43980248186823456,117004000
2014-04-22,0.44690755009651184,0.44974958942211674,0.44146034569967135,0.44382869298239097,255120000
2014-04-23,0.4521179497241974,0.45330212339965714,0.44690756296583256,0.4476180728176939,261580000
2014-04-24,0.4561440646648407,0.4608807586407267,0.4551967371628327,0.4551967371628327,391492000
2014-04-25,0.4435919225215912,0.45945987359513785,0.44264456656767204,0.4551968423848258,313600000
2014-04-28,0.4416971504688263,0.4495127014184534,0.43624994658072713,0.4471443543569254,226788000
2014-04-29,0.44264450669288635,0.4443023723297595,0.43767099448104446,0.44335501650398546,171300000
2014-04-30,0.4374341666698456,0.4424077073215833,0.43648683903757507,0.441934043505448,305740000
2014-05-01,0.4398026168346405,0.4450129764964646,0.4362500950334513,0.4440656486426543,198104000
2014-05-02,0.4364868104457855,0.44193401455684284,0.4338816172783026,0.44193401455684284,156376000
2014-05-05,0.44122350215911865,0.44453917686823596,0.43553945207258543,0.43601311585489866,239260000
2014-05-06,0.4322237968444824,0.44927589140679713,0.43103962321886435,0.4454865527445751,416188000
2014-05-07,0.43269744515419006,0.4362499659038362,0.4279607508213286,0.43222378136748896,293900000
2014-05-08,0.4381446838378906,0.44501287986903065,0.4289081122206124,0.43103964177825854,432728000
2014-05-09,0.4274871349334717,0.42890815477957156,0.41943476442671956,0.4248819695261955,539532000
2014-05-12,0.44003936648368835,0.44098669412989994,0.42819760150847913,0.42843444753649573,299856000
2014-05-13,0.4329342842102051,0.441223527933062,0.4315132927802587,0.4341184578516237,221104000
2014-05-14,0.428671270608902,0.4348289850838663,0.42843445281089737,0.4331711475661229,214320000
2014-05-15,0.4263029396533966,0.4300923068967228,0.4220399085628869,0.42772395942787617,325896000
2014-05-16,0.42535555362701416,0.4284344105608751,0.42298720648295574,0.42298720648295574,283960000
2014-05-19,0.4390920400619507,0.44146038756929257,0.4279608124240297,0.4298554960764891,360076000
2014-05-20,0.4339767098426819,0.440400695389973,0.4318353907812411,0.4392110673862906,256200000
2014-05-21,0.4339767098426819,0.4394490043322147,0.43135951688939306,0.43564218337524346,216712000
2014-05-22,0.43588003516197205,0.43825929070449454,0.43302493418353777,0.43302493418353777,130364000
2014-05-23,0.4399247169494629,0.44206606372692114,0.43564205175750664,0.43825924392008,182656000
2014-05-27,0.44777634739875793,0.44777634739875793,0.44111442569345904,0.44254199047422504,209680000
2014-05-28,0.4515831172466278,0.4544382181249074,0.4451591331797581,0.4494417986786587,224676000
2014-05-29,0.4508693218231201,0.4551519871974626,0.44991763101236026,0.45134516722850004,171884000
2014-05-30,0.45205894112586975,0.45324856879871567,0.44849005810733195,0.4508693134530238,239128000
2014-06-02,0.45063140988349915,0.4563416114306648,0.4468245899434145,0.45348651065708195,181500000
2014-06-03,0.44872793555259705,0.452058881250194,0.4427797696132472,0.45158303591667404,243212000
2014-06-04,0.449203759431839,0.4525347049703477,0.44730034982571004,0.4475382866625846,161236000
2014-06-05,0.45110729336738586,0.4525348296932081,0.4473004731059325,0.4499176655810522,188696000
2014-06-06,0.45277276635169983,0.4568174951504624,0.4515831385660071,0.45324861179338416,161052000
2014-06-09,0.4532485902309418,0.4575312557282887,0.4492038616245996,0.45229689939284795,247456000
2014-06-10,0.4556279182434082,0.4577692655145513,0.44967977865073316,0.45158318899298255,217608000
2014-06-11,0.46157607436180115,0.46276570224982777,0.4539624331880576,0.4539624331880576,266228000
2014-06-12,0.4644310474395752,0.46657236570184246,0.4575311905755706,0.4615759469688994,337148000
2014-06-13,0.4649069905281067,0.4694275932230866,0.4603863878331268,0.4691896563159429,227852000
2014-06-16,0.46347934007644653,0.46657237748234076,0.4594346119439506,0.4627655862129747,198620000
2014-06-17,0.4665723741054535,0.4684757839078398,0.4615759552825181,0.4639552104447613,157608000
2014-06-18,0.46609652042388916,0.4682378670494516,0.4611000733272017,0.46538273821536835,215536000
2014-06-19,0.45538991689682007,0.4599104907210494,0.4520589423857912,0.45753123536872636,474592000
2014-06-20,0.4503934979438782,0.4582450467782699,0.4468246146885149,0.4565795735983596,353148000
2014-06-23,0.4451591670513153,0.44539707559754604,0.4392109995881148,0.4444453846866941,414200000
2014-06-24,0.4382593035697937,0.4480142629256823,0.43635589340730757,0.4444453795071325,275780000
2014-06-25,0.44277989864349365,0.4430178355610693,0.4354042229171996,0.4394489519752274,215420000
2014-06-26,0.43683165311813354,0.4430177278413016,0.43540411704868154,0.4427797909815803,256908000
2014-06-27,0.43730753660202026,0.43992470030259917,0.433738625441305,0.4363558175048431,302820000
2014-06-30,0.4411144256591797,0.4423040535220704,0.4356421318172892,0.4356421318172892,180512000
2014-07-01,0.4461107552051544,0.4487279471516009,0.43921089842041283,0.4406384628208305,321180000
2014-07-02,0.44444528222084045,0.4463486919666821,0.4418280902749385,0.44444528222084045,179284000
2014-07-03,0.4484901428222656,0.4496797707198194,0.4404006561011202,0.4404006561011202,136892000
2014-07-07,0.44492119550704956,0.4494417978890995,0.444207413197993,0.4492038609984266,127496000
2014-07-08,0.4413522779941559,0.44563494315240587,0.43706961283590584,0.44373153326396586,221940000
2014-07-09,0.45467615127563477,0.456579561299817,0.44182815488462623,0.44515912951768566,387668000
2014-07-10,0.4522968530654907,0.45420026290968035,0.44254189534086846,0.4461107781626143,266308000
2014-07-11,0.4532485902309418,0.45467615485104484,0.45110727166374953,0.4527727448118949,191188000
2014-07-14,0.45895883440971375,0.46014846217525934,0.4534865410156114,0.4551520142147826,272636000
2014-07-15,0.4608622193336487,0.46205184703421365,0.4565795539390226,0.45967259163308377,395440000
2014-07-16,0.46038633584976196,0.4663345025900531,0.4577691719815134,0.46276561956365503,319728000
2014-07-17,0.45919668674468994,0.4639552255874455,0.4551519585094555,0.4551519585094555,324832000
2014-07-18,0.43873515725135803,0.453248628104286,0.438021374881663,0.44967974461877563,567816000
2014-07-21,0.4413522779941559,0.4444453155175009,0.43706961283590584,0.43706961283590584,243364000
2014-07-22,0.43944892287254333,0.4470625350121985,0.43849723199119783,0.44468327944587105,298816000
2014-07-23,0.43016985058784485,0.4399248106947474,0.42969400510133,0.4396869021329732,297352000
2014-07-24,0.4308837056159973,0.4337388073792234,0.4277906668879311,0.4325491792809649,254576000
2014-07-25,0.42327001690864563,0.4304077842410122,0.4225562345028157,0.4294560649122503,266132000
2014-07-28,0.4216044247150421,0.42517330761548955,0.4144666589141472,0.42517330761548955,330352000
2014-07-29,0.42303210496902466,0.42874233618993085,0.42160454007305614,0.4218424770100402,217972000
2014-07-30,0.43016985058784485,0.43135947848561507,0.42445964802373415,0.4256492759215044,246184000
2014-07-31,0.41637012362480164,0.42826640152603906,0.41565634127813467,0.4249354550588781,401880000
2014-08-01,0.420890748500824,0.42327000420688127,0.4149425808727155,0.416370145641536,219884000
2014-08-04,0.4199390411376953,0.423983770280374,0.41779772228656137,0.42041488661984,241724000
2014-08-05,0.4201768636703491,0.42636293834301686,0.4151804165606591,0.4187492992495924,298136000
2014-08-06,0.4197009801864624,0.4249353353154136,0.4142286882213496,0.41732169691371457,223456000
2014-08-07,0.415418416261673,0.4270767567973101,0.41256328698824435,0.42326996503767633,407696000
2014-08-08,0.45205894112586975,0.4544381964715616,0.43350074375688097,0.43350074375688097,894348000
2014-08-11,0.44967976212501526,0.45443827362428013,0.44849013425019907,0.452534863351981,344624000
2014-08-12,0.44967976212501526,0.4520590178746477,0.4446833137056009,0.4494418535678315,296152000
2014-08-13,0.4522968530654907,0.45610367275387,0.44753834263649633,0.4503934432213011,256596000
2014-08-14,0.44730043411254883,0.4539623548078579,0.4453970241477518,0.4539623548078579,255992000
2014-08-15,0.4530106782913208,0.4556278422578504,0.4444453473611318,0.44872801282622626,369796000
2014-08-18,0.45919668674468994,0.45967256048303734,0.4503934480296597,0.45491402164028183,284076000
2014-08-19,0.462900847196579,0.465290627253778,0.45764330828000066,0.4593161771107804,248260000
2014-08-20,0.460033118724823,0.46337882811895875,0.4588382286172947,0.4612280088323514,221468000
2014-08-21,0.45573148131370544,0.4612279811764431,0.45501457008291735,0.4588382011046811,272796000
2014-08-22,0.4559706151485443,0.4597942758699084,0.4523859439054284,0.4552536752022342,251224000
2014-08-25,0.45668742060661316,0.4609890305292734,0.45573149146356295,0.45788231066910623,153380000
2014-08-26,0.4648127853870392,0.465768686237573,0.4562095637785062,0.45788240451115647,269636000
2014-08-27,0.4595552980899811,0.46552975031392496,0.45883835812542073,0.4619450789795586,182972000
2014-08-28,0.4633788466453552,0.4643347473742249,0.4571654064424167,0.4585992860241498,179704000
2014-08-29,0.4648127853870392,0.465768686237573,0.46003319566907364,0.4650517463554566,207932000
2014-09-02,0.4660075902938843,0.4660075902938843,0.4617059802779307,0.4660075902938843,192636000
2014-09-03,0.47030916810035706,0.47198200841187693,0.4652906186773726,0.46839733839215225,259456000
2014-09-04,0.4786735475063324,0.4815413072076758,0.46935338545383404,0.4695923749250906,491832000
2014-09-05,0.47723957896232605,0.4803462990691189,0.47413285885553313,0.47819547969283377,253792000
2014-09-08,0.47293800115585327,0.4777175621132695,0.4710261710752007,0.47676166131715847,319288000
2014-09-09,0.466963529586792,0.4738939097657511,0.4664855792095881,0.4707871895812818,198588000
2014-09-10,0.46863633394241333,0.470309202866018,0.46433472390308006,0.4695922631113913,172376000
2014-09-11,0.4638567864894867,0.46696350652049534,0.45883823655567063,0.4652906660386993,250720000
2014-09-12,0.45692646503448486,0.4667245767330131,0.4564485146198221,0.4667245767330131,262536000
2014-09-15,0.4507129490375519,0.45907717908052814,0.44880111933004374,0.4583602393791595,294152000
2014-09-16,0.45740440487861633,0.459794185236292,0.4480842443906238,0.4495181240006008,219936000
2014-09-17,0.45764341950416565,0.4619450303502585,0.45405874854716033,0.45620956821442293,173584000
2014-09-18,0.46457377076148987,0.4650517211608634,0.4590772699476178,0.460511149634169,219604000
2014-09-19,0.4559706151485443,0.46648566788807827,0.4552536752022342,0.46600771742001645,601316000
2014-09-22,0.45142993330955505,0.46529066444695727,0.45095195446916747,0.46529066444695727,221464000
2014-09-23,0.44951802492141724,0.4545365454733364,0.4473672059805181,0.4490400461644911,196144000
2014-09-24,0.45214688777923584,0.45358076746049747,0.4488012065075327,0.4492791569051431,159592000
2014-09-25,0.44234880805015564,0.45286385999137074,0.4413929071866054,0.4516689696677167,298440000
2014-09-26,0.4433046877384186,0.446650368874458,0.4418708081152992,0.4437826381166486,241188000
2014-09-29,0.4425877034664154,0.4456944233454669,0.43541836304787807,0.43971997299668575,208540000
2014-09-30,0.4409148693084717,0.444021589231505,0.4356573301363722,0.4406758798957665,277204000
2014-10-01,0.4366132318973541,0.4447384725814228,0.43541834188567197,0.4416317813417892,350976000
2014-10-02,0.4347015619277954,0.43804724379462734,0.4246644593504287,0.4358964523785833,288996000
2014-10-03,0.43565741181373596,0.44330473259290515,0.43565741181373596,0.4373302810394493,239140000
2014-10-06,0.43302854895591736,0.44091482849565455,0.4301607902226135,0.43733015856744895,199032000
2014-10-07,0.42848801612854004,0.4354183961531046,0.4280100657619839,0.4311167858772419,301896000
2014-10-08,0.4363742768764496,0.43852509615997026,0.42466433674642073,0.42801004613575494,260172000
2014-10-09,0.4280100464820862,0.43494042619446877,0.424425376161745,0.4344624473610148,306956000
2014-10-10,0.40267834067344666,0.42609822120480667,0.4024393797425721,0.42466434166584904,691376000
2014-10-13,0.40124452114105225,0.41343241271427933,0.40076657075333216,0.405307142169318,397628000
2014-10-14,0.410564661026001,0.4217966227643135,0.40435122083624764,0.40674100114177913,376620000
2014-10-15,0.4167780876159668,0.41892890706083635,0.4019614548900597,0.4045901962269943,404428000
2014-10-16,0.41701701283454895,0.4217965728803552,0.4084137933567276,0.4093697224589439,351116000
2014-10-17,0.41630008816719055,0.42681513774083407,0.4146272477884186,0.422035577522385,290716000
2014-10-20,0.4198848605155945,0.42370852101626283,0.4134324583480956,0.41630018947938036,200336000
2014-10-21,0.43780818581581116,0.43828613619256535,0.4217966345313271,0.4229915247174271,351092000
2014-10-22,0.4275320768356323,0.4385250767170911,0.4275320768356323,0.4370911972583179,239512000
2014-10-23,0.437091201543808,0.440197921409326,0.4318336909574685,0.43494041082298657,214476000
